0.035684716,0.37468186,-0.4606859,0.22033072,-0.30755067,-0.08174197,0.41422457,-0.6245759,-0.23007524,-0.1743896,-0.13118814,0.48213887,-0.2099683,0.42500696,-0.14806491,-0.1338493,-0.097496524,-0.15753886,-0.31657165,-0.13137645,-0.08753301,-0.20280173,-0.17320201,-0.081173934,0.018114574,0.006587438,-0.1485905,0.22725587,-0.018277533,-0.2799453,-0.04184882,0.45843205,0.5046898,-0.28349647,-0.1722075,-0.10531734,0.15005895,0.17395988,0.02910546,-0.7356462,0.30108386,-0.001908007,-0.08816572,0.25651407,0.12160947,-0.28297478,0.23717001,0.369461,-0.2240623,0.1380464,0.36160827,0.04587465,-0.16110733,-0.055235136,0.1779761,0.20980608,-0.4320735,-0.051026385,0.13425703,0.31388164,0.19674438,0.022601308,0.08974053,0.19328615,-0.056767575,0.015919175,-0.15396257,0.17886916,-0.22306311,-0.034498762,0.3271371,0.085808836,-0.2870121,0.16640733,0.109874174,0.117633045,-0.38696507,-0.1570195,-0.16191213,0.47191587,-0.042860873,0.10117289,-0.06531462,0.03789169,-0.10262595,0.102915406,-0.0665109,0.5077597,-0.1533667,-0.003650896,-0.27438155,0.23599689,-0.45710936,0.343263,0.113059685,-0.05571854,-0.50679904,-0.22186247,0.17564727,0.10594672,0
-0.057214268,0.32385698,-0.22858346,0.41987485,-0.20703499,-0.23271349,0.45735335,-0.51218224,-0.21069892,-0.08820038,-0.11691549,0.3670625,-0.16337207,0.53989977,-0.46208453,0.014473553,0.06678082,-0.046315134,-0.2752451,0.002706666,-0.13478047,-0.05071513,-0.26030627,-0.02921474,0.010133837,-0.035846476,-0.06244711,0.39001107,0.10756586,-0.21943338,0.10551618,0.4014446,0.5980822,-0.18793054,-0.13746947,-0.29363447,0.0326586,0.021432143,-0.063858725,-0.80233604,0.18931574,0.15454794,-0.23248704,0.3675208,0.014780486,-0.27305016,0.035691608,0.30966932,-0.18566932,0.33737588,0.3110137,0.20490567,-0.2509742,-0.101013735,0.080014125,0.01862695,-0.42267114,0.019066215,0.20304283,0.21301551,0.18814746,0.010357809,0.17171463,0.030355204,-0.12725869,0.12091808,-0.09538879,0.12321571,-0.117015675,-0.05359719,0.46802703,0.07525195,-0.23080607,0.10298065,0.056476094,0.059394915,-0.28888035,-0.36973172,-0.013135215,0.52675927,-0.21910985,0.12793006,-0.059859812,-0.2595337,-0.28834012,0.14270745,-0.42716473,0.46674347,-0.18272774,-0.0356183,-0.23272574,0.23392995,-0.5742745,0.56207323,0.06789555,0.06349506,-0.64227784,0.021151517,0.23660016,0.15421917,0
0.048539136,0.29811662,-0.31751713,0.43526664,-0.10015857,-0.28449357,0.76986825,-0.70862436,-0.30832297,-0.29038414,-0.23714761,0.5654254,-0.3217129,0.64925516,-0.5633534,0.012945386,-0.023117926,-0.17113629,-0.39758635,-0.118859984,-0.19458765,-0.29492706,-0.36317015,-0.054949254,0.08000896,0.1702492,-0.3777458,0.38608775,0.28391534,-0.21051034,0.17234899,0.62960637,0.6679672,-0.15288901,-0.007040887,-0.37212044,-0.021952435,0.09812906,0.06132903,-1.1659986,0.2884568,0.12650849,-0.1721294,0.45034543,-0.08126337,-0.21478753,0.13712148,0.45786667,-0.2005719,0.2149683,0.4395322,0.06113879,-0.27858853,-0.11965915,0.15095769,0.07350834,-0.5455165,0.0313254,0.2546523,0.26431942,0.17361228,0.10090214,0.082664885,0.16806617,-0.19321588,0.08765468,-0.32245684,0.1869778,-0.060382493,0.0467483,0.65868175,0.082843386,-0.38395557,0.19720659,0.058557976,0.017284462,-0.5305792,-0.32122248,-0.11142399,0.60994875,-0.17335494,0.1521779,-0.0384221,-0.2445406,-0.2915253,0.08503701,-0.41352138,0.61043143,-0.2910727,0.06484274,-0.19084477,0.4113725,-0.62289566,0.48991767,0.049340505,0.016922152,-0.68225664,-0.014447871,0.36155465,0.24937408,0
0.22731224,0.14653847,-0.39389768,0.48388425,0.13449757,-0.44309625,1.0909001,-0.794314,-0.4239401,-0.5098084,-0.345703,0.61167264,-0.36875042,0.91084766,-0.8370206,0.12270101,0.007974312,-0.26506883,-0.5769478,-0.16120027,-0.37478822,-0.4747715,-0.46697482,-0.06768473,0.18520571,0.43473834,-0.73913676,0.49790865,0.4919591,-0.14327769,0.30433148,0.7109443,0.70696056,-0.092557974,0.18420582,-0.5248374,-0.14098863,0.12757775,0.16501191,-1.5562122,0.3705201,0.11562888,-0.25348723,0.5468857,-0.2493974,-0.10727266,0.19413194,0.581354,-0.15091652,0.16283993,0.56008536,-0.054842602,-0.22386384,-0.08982403,0.23247328,-0.023793427,-0.71329343,-0.007551065,0.3120353,0.29769343,0.15348604,0.25080866,0.14608526,0.1847566,-0.25822887,0.16078097,-0.5314711,0.266655,-0.049445517,0.093634084,0.9621476,0.05214412,-0.5331497,0.19274306,-0.021544082,-0.040101647,-0.6180395,-0.39578098,-0.07535656,0.6698564,-0.11184923,0.14638725,0.04394091,-0.36732697,-0.48688936,0.01994918,-0.58326644,0.64464456,-0.3319835,0.06535025,-0.18359873,0.6255051,-0.65629596,0.5673798,0.014893672,0.0319569,-0.8132061,-0.007839002,0.5442196,0.3141781,0
0.24692504,0.14654972,-0.46418452,0.41779795,0.095037416,-0.37015176,0.9725539,-0.7387062,-0.4207911,-0.49714828,-0.31887543,0.5810625,-0.31566957,0.83857095,-0.75563294,0.089940906,0.019145714,-0.2836586,-0.56213915,-0.18301995,-0.3431291,-0.43772236,-0.3883294,-0.10043719,0.17196262,0.40501294,-0.6937512,0.46599013,0.3855296,-0.14992073,0.26176864,0.61132777,0.6489667,-0.14784484,0.12885033,-0.43569285,-0.09417771,0.14389604,0.15772083,-1.4438161,0.3635017,0.077589355,-0.19387774,0.5040871,-0.208124,-0.11367476,0.21255955,0.5471318,-0.1437554,0.1044657,0.54590034,-0.049439006,-0.17345698,-0.0714511,0.24740572,0.057642736,-0.6849563,-0.007821384,0.25557107,0.32574084,0.16776273,0.22473724,0.13028894,0.1855599,-0.19410387,0.122095324,-0.4554263,0.26482707,-0.118025795,0.064432696,0.8310076,0.033605285,-0.49595374,0.15403846,-0.006637084,-0.028489519,-0.5733764,-0.33784765,-0.08737069,0.6381261,-0.07832541,0.13114394,0.029338315,-0.25064328,-0.4424057,0.002876908,-0.44159928,0.6267779,-0.26067764,0.027861774,-0.21224026,0.56607676,-0.6149846,0.50376654,0.05532541,0.030405635,-0.7805835,-0.1035703,0.49413466,0.26825783,0
0.3004255,0.092777155,-0.5358385,0.35864866,0.078797296,-0.35298294,0.9067324,-0.6520441,-0.38677174,-0.49607015,-0.30606988,0.4774506,-0.20106547,0.81920606,-0.70941955,0.043944817,0.0787637,-0.23071353,-0.56339896,-0.19253057,-0.35380614,-0.34158975,-0.3312993,-0.09780424,0.17343268,0.3782571,-0.66497326,0.4650465,0.29314014,-0.16484669,0.23454762,0.44857302,0.55008274,-0.15714985,0.12829809,-0.36613953,-0.06425281,0.15828446,0.1426113,-1.3323133,0.34700355,0.014442021,-0.2030406,0.44034642,-0.20992093,-0.1205792,0.2271488,0.5218066,-0.084072284,0.07929469,0.5216564,-0.026518026,-0.036280718,-0.033804096,0.2778676,0.023523381,-0.67709166,-0.05637317,0.24429378,0.35785288,0.16940486,0.18223478,0.15793411,0.122807205,-0.16533855,0.104173884,-0.40365624,0.29301292,-0.20114422,0.028891068,0.7521491,0.027571267,-0.44430023,0.097762875,-0.032914348,0.031981234,-0.47046143,-0.3179398,-0.01575052,0.55251145,-0.04294511,0.0924802,0.05745123,-0.23181586,-0.4438141,0.03032291,-0.38701987,0.5303231,-0.14456521,-0.013016557,-0.26373965,0.5001038,-0.5458072,0.48691526,-0.032833222,0.069537774,-0.7697549,-0.17379835,0.4596342,0.1794245,0
0.13877745,0.20426206,-0.40710345,0.39969316,-0.03191876,-0.33727196,0.7726102,-0.62376726,-0.28420612,-0.34630683,-0.23646219,0.45262033,-0.12990646,0.8027562,-0.60908127,0.049385525,0.046393573,-0.12765467,-0.43241176,-0.12258264,-0.26483193,-0.2211725,-0.36942607,-0.063601196,0.07999627,0.23034975,-0.392837,0.48590058,0.21044075,-0.1870296,0.19868863,0.48263392,0.5871469,-0.1896275,0.000417395,-0.42854413,-0.07987221,0.038040243,0.06437446,-1.1695777,0.3135731,0.09126651,-0.24274603,0.44049722,-0.12765527,-0.17940918,0.115740635,0.4448586,-0.11684786,0.21142618,0.42764735,0.072567336,-0.13768102,-0.04139327,0.21999586,-0.026125541,-0.6041112,-0.036394246,0.2528116,0.2646535,0.19817278,0.14337303,0.15494089,0.038294375,-0.14208438,0.17643243,-0.30398494,0.22479387,-0.19738002,0.044784755,0.6778504,0.08286072,-0.37185335,0.09692679,-0.04820899,0.044357743,-0.38585192,-0.35459647,0.037851423,0.50910676,-0.14814919,0.07709097,0.038469207,-0.30331334,-0.37831074,0.114842996,-0.44525605,0.4957959,-0.17235197,-0.02368846,-0.21586378,0.4649633,-0.5693563,0.566653,-0.023642669,0.0688899,-0.7361402,-0.052315943,0.36550516,0.19666547,0
0.01312913,0.30248576,-0.3035295,0.40269694,-0.12392737,-0.28379187,0.6347188,-0.5878907,-0.22261126,-0.26670378,-0.19136307,0.44924673,-0.12284561,0.728598,-0.5528782,0.033763178,0.03189818,-0.093609296,-0.33351454,-0.07517209,-0.16728821,-0.14784025,-0.33268398,-0.06431399,0.018806994,0.1046268,-0.20096827,0.44902,0.11018536,-0.20936307,0.1617328,0.46806946,0.64565724,-0.21050115,-0.07440789,-0.4270979,-0.0478153,0.002570006,0.012207153,-1.0471195,0.27050442,0.14490317,-0.23186389,0.44722575,-0.059028067,-0.2261465,0.05581827,0.39517096,-0.16981092,0.27208805,0.370593,0.15805586,-0.2484225,-0.046018157,0.17057307,0.03670115,-0.5244822,0.021185499,0.2589995,0.212033,0.2244372,0.067069545,0.10255089,0.014971739,-0.13721684,0.18919875,-0.22144814,0.15815398,-0.18593213,0.038656473,0.55442625,0.09412452,-0.29853302,0.0837871,-0.017912984,0.040616114,-0.37232763,-0.35966423,0.006599063,0.5194062,-0.21216412,0.076816306,-0.012758832,-0.29662153,-0.29730132,0.15752205,-0.43807667,0.511818,-0.18149851,-0.02292798,-0.22369377,0.39483282,-0.61461085,0.5964252,-0.006399,0.06500499,-0.69704103,-0.015024506,0.26670295,0.18883768,0
-0.23450914,0.56227756,-0.14615807,0.46705836,-0.24778357,-0.29148933,0.76895386,-0.9303597,-0.22513942,-0.28320843,-0.21998186,0.77691305,-0.37634316,0.7320434,-0.41601834,0.054799967,-0.29121265,-0.16115156,-0.2717888,-0.13368396,-0.032258794,-0.4074692,-0.51939285,-0.07328108,-0.06776177,0.095533416,-0.1485574,0.35764432,0.21144359,-0.30598706,0.083986364,0.984301,0.9131874,-0.2393761,-0.16702883,-0.61196345,-0.08437037,-0.048339445,0.08967708,-1.2185447,0.3742614,0.29859176,-0.1874077,0.5666967,0.03892392,-0.2384888,0.06877427,0.46586686,-0.37286848,0.35018253,0.37180835,0.07010542,-0.62653816,-0.09331989,0.14890744,0.08990476,-0.5196135,0.12679444,0.33447048,0.12832943,0.27352312,0.13677803,-0.09067386,0.17561692,-0.18539132,0.25384757,-0.36340496,0.07468747,-0.011714941,0.21408013,0.61657476,0.20365123,-0.40583754,0.31320098,0.07415421,-0.01982883,-0.6745431,-0.31804135,-0.16925988,0.6710942,-0.27823347,0.12952588,-0.05398465,-0.27088392,-0.09296055,0.14802703,-0.47151121,0.7808462,-0.49804187,0.16476408,-0.0854104,0.5910808,-0.740616,0.58679676,0.13351691,-0.11238344,-0.5741103,0.117270015,0.2507543,0.42679906,0
-0.270734,0.5389563,-0.055269916,0.5209181,-0.21092692,-0.32749858,0.74492705,-0.8764413,-0.22587013,-0.23333296,-0.20167594,0.7271522,-0.39174446,0.74814445,-0.5281392,0.10517547,-0.22178304,-0.13861933,-0.26496094,-0.07984842,-0.040605437,-0.3495323,-0.51948035,-0.058005344,-0.058556832,0.074750915,-0.10916227,0.394095,0.23727098,-0.29386002,0.119913556,0.9387604,0.9558932,-0.18650413,-0.14935184,-0.6408013,-0.102537535,-0.07551937,0.04135112,-1.2022123,0.3248243,0.34711942,-0.23318878,0.596043,0.012729883,-0.2484304,0.004777589,0.43381828,-0.3793638,0.43181586,0.34943026,0.13870284,-0.6565664,-0.12085793,0.10484085,0.033856306,-0.48989797,0.15372644,0.35526103,0.092369944,0.26945597,0.12980261,-0.05063088,0.13830343,-0.2121202,0.27902573,-0.31629148,0.046039276,0.029993897,0.1877948,0.641991,0.17905521,-0.3780665,0.2881885,0.0607904,-0.043987967,-0.6312655,-0.38452512,-0.137862,0.71413547,-0.33439076,0.15102704,-0.06298553,-0.3496325,-0.16197604,0.15482143,-0.5871046,0.7721005,-0.5024642,0.13294381,-0.09416686,0.5574138,-0.7785552,0.66166157,0.15820119,-0.077452555,-0.6122075,0.193451,0.26443863,0.43418518,0
-0.004330596,0.23399489,-0.20888364,0.5300414,0.053271323,-0.4876879,0.89306927,-0.6774872,-0.30977654,-0.3845842,-0.26805192,0.4985156,-0.19365995,0.951717,-0.8674015,0.2050436,0.048757624,-0.11204636,-0.4269929,-0.08345983,-0.24516824,-0.2482976,-0.4910124,-0.06935456,0.06424086,0.25857714,-0.38238886,0.58130807,0.29757303,-0.20667672,0.29388762,0.6266245,0.8034898,-0.12566356,0.038777046,-0.6885714,-0.19337158,-0.078296185,0.049697153,-1.3621795,0.28925613,0.27680045,-0.32947427,0.60779655,-0.20943746,-0.14833893,-0.025916304,0.44978175,-0.18438673,0.36881366,0.39033446,0.15861058,-0.3716836,-0.06243726,0.19426289,-0.14649975,-0.61578494,0.08686952,0.37227744,0.16906333,0.2468122,0.16805567,0.09571533,-0.021728244,-0.20388894,0.31078607,-0.34011674,0.13908806,-0.070177145,0.12533723,0.79779947,0.09482433,-0.36998472,0.10319574,-0.08230135,-0.039943077,-0.46558195,-0.50023085,0.083916046,0.6622127,-0.2819696,0.11643164,0.04995749,-0.4991448,-0.4459311,0.11774049,-0.7190081,0.59754497,-0.30715486,0.016573828,-0.1681278,0.59878075,-0.73052645,0.76144093,0.014541699,0.09717345,-0.8006461,0.12500116,0.4089261,0.34227163,0
0.15200743,0.27606604,-0.5086018,0.23410313,-0.11952709,-0.20787497,0.8300168,-0.89125794,-0.37720934,-0.55015105,-0.27517408,0.70771414,-0.3806824,0.67253596,-0.37558004,-0.050227165,-0.18021321,-0.30009755,-0.4748269,-0.27104828,-0.18491586,-0.55974954,-0.2911207,-0.1472965,0.09300012,0.29992208,-0.5606887,0.28492227,0.20658569,-0.30244568,0.06472276,0.713607,0.6338666,-0.2112579,0.03053253,-0.30024958,0.025396511,0.19591886,0.1406283,-1.2364523,0.44398957,-0.011119105,-0.075529076,0.42203283,0.005503634,-0.22078249,0.34662518,0.5900181,-0.2420915,-0.03369002,0.506317,-0.078513026,-0.17124832,-0.029458215,0.2903738,0.22171827,-0.6570538,-0.016255712,0.22818634,0.34731272,0.21169984,0.19063325,-0.026910674,0.29848617,-0.15191177,0.058397483,-0.41305456,0.28891397,-0.2109088,0.11270585,0.62290096,0.11946124,-0.4998935,0.28374988,0.06438218,0.09521204,-0.6663846,-0.1497215,-0.233524,0.6169051,0.038129456,0.08769111,-0.015722629,-0.001578064,-0.18163714,-0.0162474,-0.18051152,0.7144612,-0.24288805,0.06465955,-0.23751636,0.5512009,-0.52251816,0.35338145,0.06974196,-0.062093876,-0.5769507,-0.19674292,0.33588478,0.27242926,0
0.2711984,0.23079462,-0.66017157,0.11828084,-0.19051245,-0.084230766,0.66351366,-0.7478865,-0.38405722,-0.42842722,-0.22934191,0.5882712,-0.30494106,0.4613865,-0.18825029,-0.19072908,-0.08809872,-0.24131541,-0.48336515,-0.28414544,-0.18726882,-0.42745358,-0.14880048,-0.16004328,0.14160843,0.2070413,-0.553437,0.19610874,0.12598911,-0.31930226,-0.032879096,0.43256146,0.38154536,-0.23233154,-0.025649006,0.016322885,0.15357354,0.29162467,0.11723348,-0.9605168,0.38105905,-0.18771917,0.028315851,0.23790948,0.0608055,-0.26752704,0.4372353,0.5307166,-0.18026271,-0.09941452,0.4771522,-0.099548355,0.073204435,-0.046386357,0.29732507,0.28788322,-0.61516917,-0.11250323,0.12402,0.46109834,0.17672652,0.10536017,0.016060377,0.35152057,-0.07089959,-0.12177056,-0.3209967,0.33070427,-0.27562425,-0.005453747,0.4469405,0.049468685,-0.40907606,0.24795333,0.11363556,0.16324022,-0.5145606,-0.021850357,-0.24615292,0.48960167,0.16218457,0.08894053,-0.04508539,0.19037724,-0.17992418,-0.041855063,0.056865793,0.58465326,-0.071237676,-0.016770693,-0.34528354,0.32020205,-0.3724339,0.1386043,0.053355176,-0.037680797,-0.5237715,-0.36619633,0.2940222,0.14348397,0
0.38068193,0.12440629,-0.7258321,0.1407465,-0.053106476,-0.14941642,0.77036464,-0.70874465,-0.42691317,-0.5281722,-0.26737607,0.56089854,-0.2689646,0.5719476,-0.3422475,-0.1331763,-0.035059452,-0.29892126,-0.570367,-0.30939803,-0.2787616,-0.46563786,-0.15011632,-0.16393498,0.19033642,0.32991138,-0.7156366,0.26715302,0.18494152,-0.24759784,0.061500214,0.43100387,0.366568,-0.22707446,0.06827618,-0.059832763,0.097660854,0.30621582,0.15004325,-1.1245928,0.4097833,-0.17629814,-0.006410476,0.28084326,-0.054914724,-0.19642487,0.43087524,0.5614606,-0.11744802,-0.16066268,0.5334625,-0.12611482,0.11743774,-0.024751738,0.32845843,0.2600203,-0.6744779,-0.13874123,0.13916479,0.4743496,0.16627748,0.16367958,0.08299045,0.3161223,-0.080469854,-0.0879748,-0.37624392,0.37480634,-0.30810603,0.008328458,0.5625519,0.024672717,-0.4732628,0.1818423,0.04751923,0.1270183,-0.5141332,-0.08019509,-0.21097155,0.50764465,0.1742409,0.09469043,0.006869794,0.11639333,-0.2699306,-0.060548585,0.005644746,0.54840714,-0.06122451,-0.01664568,-0.32672882,0.40007082,-0.38407055,0.17823616,0.030532014,-0.007598857,-0.61413944,-0.37399936,0.38156706,0.13361934,0
0.08154296,0.15294972,-0.19832838,0.58622086,0.16286843,-0.5431692,0.9903552,-0.66958,-0.32549316,-0.41510367,-0.28726298,0.49885964,-0.21943328,1.0512645,-1.0284907,0.25945523,0.11314134,-0.16528551,-0.4767804,-0.05084897,-0.35466704,-0.29964,-0.5230925,-0.04392211,0.0947478,0.3568227,-0.49109545,0.6405814,0.40480977,-0.13030325,0.38322422,0.6526593,0.8253945,-0.07997054,0.13199541,-0.74359936,-0.24397218,-0.05117625,0.06382094,-1.501376,0.28984064,0.28377706,-0.38907245,0.6451497,-0.28119594,-0.11349814,-0.030312207,0.47812158,-0.13017236,0.35076213,0.45623374,0.14800598,-0.34223408,-0.07185669,0.18713368,-0.16974132,-0.6581004,0.07827401,0.37452883,0.1581863,0.2041359,0.22678526,0.19095784,-0.043840624,-0.25257206,0.34216186,-0.39235952,0.16997212,-0.053505313,0.10086161,0.95142746,0.07413687,-0.43429986,0.07888977,-0.1170674,-0.06991496,-0.4836863,-0.56914234,0.106423154,0.68855286,-0.2873153,0.12268692,0.066889316,-0.5916428,-0.54915357,0.100900754,-0.8434591,0.5910147,-0.321341,0.004337846,-0.1350315,0.6473443,-0.7502165,0.8353728,8.95E-05,0.13176781,-0.8834442,0.17046586,0.49384394,0.32852352,0
0.41124082,0.012560532,-0.5852808,0.41833672,0.2869151,-0.5021702,1.2629678,-0.83137035,-0.5248116,-0.77920806,-0.44508806,0.6286562,-0.32525295,1.0605965,-0.96856385,0.16387263,0.021554086,-0.38093024,-0.71809304,-0.2707541,-0.47389546,-0.6174298,-0.452951,-0.1313114,0.2489405,0.6484538,-1.0234647,0.54423857,0.49373016,-0.12179737,0.36992204,0.6813878,0.6882625,-0.11850735,0.31631637,-0.5886732,-0.18237485,0.18391837,0.2698595,-1.80774,0.45833248,0.062439244,-0.23955962,0.59024304,-0.36429796,-0.003215329,0.285359,0.6755312,-0.08847986,-0.014154309,0.6493522,-0.15291691,-0.12899674,-0.006243455,0.3656137,0.008517006,-0.8409413,-0.019934429,0.32735735,0.37631252,0.16784795,0.3265314,0.12117557,0.18571076,-0.23679252,0.18145783,-0.650997,0.3427804,-0.14428268,0.13102652,1.0426599,0.031948257,-0.61781996,0.13435063,-0.07865546,-0.050083894,-0.69842905,-0.37886328,-0.057328857,0.6895124,-0.010471013,0.111059204,0.11677072,-0.32562783,-0.539389,-0.04812651,-0.5230322,0.66812974,-0.26696193,0.068689205,-0.2129285,0.78099465,-0.6423728,0.5620808,-0.03249104,0.051790576,-0.87262,-0.16654521,0.6262288,0.30114296,0
0.40688148,0.060266495,-0.64598864,0.35413632,0.2230181,-0.4424212,1.209054,-0.8630145,-0.52263194,-0.7756598,-0.44079155,0.6681136,-0.3332124,0.97886866,-0.83520585,0.1068627,-0.04227357,-0.40367466,-0.7042016,-0.31632915,-0.43328935,-0.65171146,-0.4190681,-0.1502755,0.22854082,0.6221386,-1.0007993,0.47184047,0.42268753,-0.1621036,0.30252102,0.707525,0.6610455,-0.16025305,0.27507862,-0.5212928,-0.12834764,0.22504666,0.2931127,-1.7399654,0.4783968,0.03214643,-0.17664303,0.5424839,-0.31615803,-0.010352694,0.33818904,0.67036,-0.10522481,-0.06907894,0.63725394,-0.18359797,-0.13538012,0.003999925,0.39372084,0.08342587,-0.81831753,-0.02194,0.30736694,0.40546232,0.17614667,0.3051216,0.07381277,0.2325716,-0.1949371,0.13660344,-0.6452444,0.3379129,-0.1598805,0.13575418,0.9499586,0.044229113,-0.60924566,0.15461054,-0.04494347,-0.0267481,-0.73539424,-0.30510512,-0.10942004,0.67804766,0.035578296,0.1166996,0.106614634,-0.21321814,-0.43507633,-0.057758577,-0.38847452,0.684682,-0.2611167,0.100086525,-0.21513851,0.75738406,-0.60735494,0.48047942,-0.012812993,0.015568811,-0.8045039,-0.24984857,0.58473694,0.28468975,0
0.39550218,0.15993787,-0.66468465,0.34265938,0.23128638,-0.4429353,1.4304572,-1.1362534,-0.57776797,-0.9453392,-0.52232355,0.9525735,-0.55073607,1.0385664,-0.81632125,0.103778005,-0.2581122,-0.5679329,-0.7623147,-0.41833082,-0.42281574,-0.9669105,-0.51805186,-0.18824609,0.22976883,0.7637687,-1.1968349,0.39045894,0.5393175,-0.18432608,0.2911759,1.0708835,0.8261773,-0.18042396,0.3282357,-0.6212171,-0.15200518,0.30652803,0.43331298,-2.044846,0.60354483,0.06011226,-0.11196699,0.6375994,-0.31025705,0.03272559,0.45156756,0.80844927,-0.20822182,-0.16874626,0.74731183,-0.33966368,-0.3152983,0.001945439,0.44427943,0.22106025,-0.8935108,0.030831814,0.34995526,0.41482672,0.18878567,0.3908488,-0.06289889,0.40923125,-0.25495154,0.14380422,-0.8601185,0.3472216,-0.083600305,0.25862968,1.0671813,0.08235727,-0.76824105,0.2993037,0.014749925,-0.080695525,-1.0437,-0.23665607,-0.29364914,0.79848695,0.08848792,0.13901423,0.09247194,-0.13408521,-0.32397145,-0.11956741,-0.34504062,0.90375155,-0.45756942,0.24098535,-0.14722951,0.9583535,-0.68254143,0.42110962,0.047130357,-0.11232404,-0.75717175,-0.27501118,0.6359762,0.41697922,0
0.23533638,0.32877272,-0.54140556,0.38024086,0.13404176,-0.44673505,1.4790827,-1.3175079,-0.5339123,-0.89578855,-0.51910454,1.1374998,-0.6885994,1.0356104,-0.72703916,0.11312237,-0.43226656,-0.5896737,-0.68551624,-0.40757686,-0.34297612,-1.091904,-0.6355215,-0.17249121,0.15691532,0.72252905,-1.1008637,0.3379528,0.58561534,-0.23062208,0.25630417,1.3887641,0.98702604,-0.19675577,0.26843098,-0.73536074,-0.17153157,0.28238517,0.4625197,-2.105653,0.6373149,0.15047516,-0.10630101,0.6972024,-0.22741418,0.004655041,0.42984104,0.8346127,-0.31431413,-0.1011366,0.7354282,-0.36373952,-0.5504802,-0.029813591,0.41870332,0.2517876,-0.8684977,0.10513647,0.39017636,0.34720233,0.20760763,0.40033302,-0.15792245,0.47906947,-0.29408765,0.19582795,-0.9335928,0.2758476,0.033060137,0.34102166,1.1045915,0.15120909,-0.804311,0.4229497,0.06888823,-0.10808208,-1.2135775,-0.23208182,-0.3802373,0.8736086,0.03703296,0.16654101,0.05570366,-0.14540249,-0.19164822,-0.10514685,-0.39175004,1.0389265,-0.65462816,0.34787565,-0.050991736,1.0568774,-0.7602316,0.46051544,0.111715056,-0.19638708,-0.6840652,-0.17450151,0.60282797,0.5355365,0
