-0.397921	-0.000994	-0.240997	1.595576	-0.000752	-0.031005	0.017012	0.246067	0.046709	-0.247233	0.068509	-0.014035	0.004216	-0.247545	-0.160875	-0.021597	-0.000162	0.096179	0.075069	-1.061381	-0.011671	-0.007394	0.005036	0.410691	0.013796	0.000952	0.122269	0.003683	-3.098127	-2.843934	0.086454	0.086425	-0.100143	0.005110	0.123046	-0.277805	0.000405	0.005530	-0.087443	0.002692	-0.012178	0.001580	-0.851019	-0.034739	1.163390	0.000241	1.633490	0.088745	-0.028957	-1.601227	0.026582	-0.186572	-0.007750	0.028029	-0.000336	0.010069	-0.945756	0.005393	-1.434392	0.554137	0.747820	0.004826	-0.587346	0.136705	-0.025874	0.001610	-0.004498	0.216786	-0.094847	0.038511	0.001531	-0.000102	-0.003071	-0.087261	-0.041719	-2.919232	-0.190334	-0.097865	-0.110500	0.033913	0.031765	-0.040574	0.001058	-0.001017	0.009020	0.358019	-0.498419	-0.000167	-0.017199	-0.040680	0.042955	0.392588	0.011436	-0.002691	-0.024879	-0.097793	0.125020	-0.039476	0.779595	-0.007485
0.207220	0.001845	0.013428	-0.712544	-0.000037	0.010840	1.104718	-0.079686	0.070579	0.173609	0.038128	-0.110571	0.005538	0.295371	-0.093360	0.007280	-0.001171	-0.833740	0.016933	-1.194256	0.001991	-0.058694	0.012151	0.300535	-0.009291	-0.009562	0.047972	-0.015262	1.247724	0.191698	-0.574950	0.187916	-0.062264	0.010100	0.001649	-0.078028	-0.005276	-0.097453	-0.039444	-0.513667	-0.020991	-0.019781	2.111130	-0.009653	-0.420053	0.016266	-4.176577	0.282894	0.046279	-1.900804	0.007236	0.478887	-0.105667	-0.065533	-0.005109	0.004215	-0.120340	0.067999	0.073001	-1.849505	-0.706318	0.010397	-0.987758	0.042013	0.063341	-0.011221	0.012796	0.019323	-0.314637	-0.752106	0.026000	0.005442	0.003065	-0.749765	0.022719	0.378041	-0.065948	-0.070741	0.091537	0.146677	0.048326	0.059003	0.004603	0.005294	-0.003491	0.085710	1.431020	-0.000318	-0.003740	0.254703	-0.027243	-0.013844	0.016416	0.000741	0.002277	-0.046887	3.157591	-0.039290	-0.081731	0.002288
-0.364873	0.000217	0.056815	0.072276	-0.000015	-0.004377	0.352468	-0.056670	0.281929	0.049763	-0.207644	-0.001264	-0.026308	0.454394	0.061592	-0.025045	-0.000853	0.167312	0.010021	0.162783	0.013994	-0.138583	0.000156	0.074460	0.003163	-0.002541	0.029613	-0.023998	-0.030952	0.957927	0.018482	-0.287094	-0.155589	-0.002683	0.081707	-0.336862	-0.000019	-0.000272	0.048748	-0.057672	-0.006954	0.021887	-2.345420	-0.031319	0.743188	0.018403	6.220134	-0.005284	0.001355	-1.179936	-0.019717	0.479047	-0.004540	0.015171	0.002923	0.001403	0.002995	0.013442	-0.477989	-1.814952	-0.833785	0.013356	-1.624324	-0.011512	0.003972	0.002761	-0.004583	0.001994	0.005918	0.512368	0.000746	0.001321	0.003270	-0.027685	0.095756	-0.539083	-0.065592	-0.007961	-0.004325	0.123925	0.022544	0.018793	0.003619	0.006952	-0.002123	-0.073881	-0.424747	0.004568	-0.004256	-0.208786	0.044732	1.130682	0.002340	0.005415	-0.010751	0.015983	2.976848	-0.007786	-0.610484	-0.013883
-0.641602	-0.000115	-0.200521	0.665507	-0.000068	-0.010757	-1.017208	-0.278027	-0.316433	0.090475	0.211903	-0.017214	-0.041822	-0.097631	0.074209	-0.038443	0.000096	0.338543	-0.039456	0.007349	0.014647	-0.018618	-0.000592	2.470430	-0.002072	-0.008846	1.114934	-0.000070	0.372180	-0.161756	0.121040	2.958870	-0.054816	-0.015557	-0.028882	1.337786	0.000066	0.008017	0.042041	-0.003160	-0.000927	0.084409	-0.915140	0.027259	-0.252259	-0.056542	-2.157351	-0.049647	-0.011498	-2.410491	0.013731	0.008409	0.077706	-0.012789	0.000352	-0.001767	-0.162052	0.013354	-0.497093	-0.041310	-0.201192	0.001937	-0.526620	0.137438	-0.497459	0.000061	0.022329	-0.107513	-0.011542	0.132117	0.003455	-0.011436	-0.000371	-0.053302	0.090308	-0.137622	-0.302051	0.050771	0.113725	0.010023	-0.038752	0.164296	-0.000192	0.026153	0.003145	-0.132704	-0.028870	-0.016823	-0.450246	0.469947	0.004083	-2.129375	0.025639	0.036917	-0.008514	0.013713	3.217311	0.134192	-0.661476	-0.022707
0.042327	-0.000901	-0.007065	-0.207267	0.000111	-0.019368	-0.097684	0.098936	0.048161	-0.113017	0.117575	0.019861	0.020402	-0.136052	0.012448	0.007078	-0.000342	0.546533	-0.017755	-0.087851	-0.001138	0.016852	0.004530	-0.255850	-0.006121	0.001825	-0.369979	-0.008616	-0.706939	0.192400	0.016768	-0.171173	0.168925	-0.057528	-0.031342	0.034365	0.001610	0.003017	0.160011	-0.001614	0.002010	0.002083	-0.450308	-0.013549	0.494962	-0.002334	-2.744514	0.078000	0.014073	0.234734	0.017134	-0.306002	0.012360	0.046822	-0.001476	-0.001318	0.100159	-0.048054	-2.433525	3.923892	0.930668	-0.005127	0.184911	-0.031258	0.129287	-0.003278	0.002242	0.406597	0.224243	1.359140	-0.022884	-0.003991	0.006488	0.517255	-0.013658	-2.932500	0.289161	0.048449	-0.003324	0.001584	-0.044562	-0.019101	-0.001037	-0.000367	0.002807	-0.095767	1.312207	-0.007852	-0.007820	0.275526	0.015172	0.315940	-0.038802	-0.084859	-0.003535	0.024010	3.663938	0.000158	0.508714	0.025266
-0.606737	-0.000504	0.758266	-1.316894	-0.000005	0.045960	0.001397	0.024432	-0.177435	0.270983	-0.251598	0.055676	-0.020480	-0.415491	0.070781	-0.009919	-0.000521	0.060293	0.007662	0.322614	-0.001058	0.701045	-0.002286	-0.040406	0.005819	0.002343	-0.331900	-0.007326	0.062946	-0.545732	0.404880	-0.011938	0.019563	-0.002520	-0.067869	-1.472888	-0.001849	0.000224	0.014804	0.092481	0.005044	0.090199	1.924914	0.392669	0.728524	0.003347	3.088293	-0.011853	0.078616	2.759594	-0.014345	-1.189052	0.025628	0.013476	-0.002587	-0.004041	-0.053508	-0.081982	0.582330	0.274823	0.177434	-0.011052	-0.122848	-0.023346	0.095487	0.005960	-0.001728	-0.266493	0.044570	0.798437	-0.025732	-0.040670	-0.000168	0.629243	-0.052580	-1.750569	0.254438	0.083086	0.029455	0.001208	-0.180571	-0.008992	-0.002135	-0.021819	-0.002645	-0.151860	0.328908	-0.001549	-0.009744	0.114604	0.050580	3.959717	-0.028066	-0.013427	0.026158	0.036034	-0.053035	0.004803	2.437314	0.024542
-0.955620	-0.000200	0.468873	2.093127	-0.000463	-0.110212	0.071497	-0.901744	-0.029532	0.336223	-0.288423	0.046363	-0.188702	0.262494	0.253521	-0.007682	0.000006	0.719088	0.144283	-0.018763	0.008761	-0.976504	0.001709	0.002333	-0.045959	-0.013755	2.002531	0.000085	2.291101	-0.725458	0.035174	0.433981	0.376158	0.004323	0.037202	0.092686	-0.014040	0.000269	-0.036785	-0.068259	0.029756	0.164006	-1.185322	0.164241	0.286262	0.007071	1.411903	0.010718	-0.196989	1.877178	0.011851	0.959962	-0.000924	0.023244	0.002288	0.000041	0.137750	0.002299	-0.077878	-0.212167	-0.160681	-0.012570	0.051822	-0.151912	-0.542238	0.006510	-0.016109	-1.514060	0.064148	0.022179	-0.081185	-0.204656	0.026589	-0.029914	-0.067463	-0.017549	-0.025511	0.433022	0.016827	-0.002177	-0.000022	-0.012321	0.011304	-0.003771	0.002150	-0.076309	0.718163	-0.029412	-0.015226	-0.134756	0.002436	1.771922	0.018259	-0.001901	-0.001374	0.020799	0.839963	-0.042634	0.006153	0.043362
0.226484	0.000203	-0.307051	-0.445341	0.000029	-0.062616	0.111839	0.123749	-0.292856	0.006984	0.066022	0.017098	0.012674	-0.164111	-0.021456	-0.006576	0.000178	-0.127681	0.022381	-1.430113	-0.000982	-0.197333	0.014251	-0.320838	0.001939	-0.007083	0.023927	0.008128	-0.370509	2.481025	0.172364	0.402767	0.009879	-0.004256	-0.167617	-1.957539	-0.000800	0.005794	-0.027866	-0.013881	-0.000562	-0.042701	0.084475	-0.029497	0.497089	0.007640	0.623592	0.006550	0.006953	-1.198328	0.004178	-0.106397	0.001656	0.006665	-0.014017	-0.001410	-0.119597	-0.031223	0.097981	1.454921	0.801041	0.037195	-0.385859	-0.009031	-0.004779	0.007112	-0.000999	0.395918	0.012412	1.377529	-0.003003	0.013543	-0.000959	3.095857	-0.007146	-0.155295	-0.012224	-0.001620	-0.005866	-0.068792	-0.013011	-0.029771	0.000376	-0.003423	-0.006478	-0.008567	0.909958	0.001792	-0.198370	0.072264	0.044256	0.565028	0.008490	0.002111	-0.001897	-0.000360	-1.600113	-0.039226	0.238312	0.019353
-0.819221	0.000854	0.187884	0.310401	0.000054	0.192599	-0.036820	-0.352742	0.424827	0.009437	-0.213151	-0.001503	0.008618	-0.167035	-0.032282	0.000671	0.000115	-0.091760	0.002058	2.083547	-0.015042	0.692747	-0.001140	-0.594625	-0.132223	-0.016050	0.207747	-0.006247	1.285481	-0.394893	0.030348	-0.554977	0.062525	-0.002185	0.097289	0.953244	-0.000579	-0.004958	-0.008844	-0.018676	0.002344	0.054168	2.930321	0.059518	-0.032798	0.002584	-0.869474	0.025604	-0.083150	1.548510	-0.008823	-0.820079	-0.000122	0.011285	0.030854	-0.005500	0.072888	-0.021723	2.414645	-0.518239	0.147236	-0.010953	0.291929	-0.041949	-0.048080	-0.022423	0.001066	-0.715062	-0.070745	-0.247987	-0.064193	-0.088910	0.008513	0.200943	-0.023558	0.577605	-0.017773	0.122832	-0.042751	0.073767	0.015884	0.007080	0.002028	-0.008869	-0.007848	-0.055652	1.188001	-0.005919	-0.046654	0.125817	-0.018654	-2.662423	0.012888	-0.030212	-0.006067	0.060881	-1.205445	-0.003266	0.256063	0.002064
0.032381	-0.001794	0.047528	-0.453192	0.000056	0.047992	0.097370	-0.026536	0.141486	-0.065161	-0.088201	0.068053	-0.017377	0.069063	0.023607	-0.004024	0.000040	0.182278	0.000039	0.117614	0.005082	0.093748	-0.020723	-0.519374	0.083220	-0.025685	0.037077	-0.011861	-0.033684	0.046730	-0.092105	-0.057140	-0.012301	0.004764	0.219825	-0.146874	0.002711	0.004029	-0.010469	0.045288	-0.023640	0.025882	3.573877	-0.101138	0.039128	-0.022471	-3.881954	-0.169009	0.030177	-0.591247	-0.011685	1.276899	-0.005355	-0.102916	-0.010659	0.001832	-0.013357	-0.025400	-0.470316	2.776424	0.996057	0.024084	-0.326162	0.559380	0.342068	-0.001665	-0.000116	-0.030979	0.557752	-0.466300	-0.000116	0.001079	0.000251	-0.296560	0.012153	1.017200	-0.030874	-0.460700	0.006783	0.005481	-0.006833	0.007890	-0.001026	-0.021970	0.003710	0.778618	1.555067	-0.000138	-0.124980	0.057451	0.002649	-0.350358	0.010447	0.027498	0.031526	-0.030230	3.401579	0.096706	-0.678891	0.001923
0.222822	-0.002486	0.063964	-0.351501	0.000065	-0.136334	-0.217254	0.010273	-0.162281	-0.018653	-0.033108	0.000031	-0.032624	-1.459260	0.089918	-0.008015	-0.000156	-0.104533	0.063820	-0.179898	0.013873	-0.126993	-0.003821	0.021780	-0.008652	-0.000195	0.053470	-0.008658	-2.647299	-2.391115	-0.110519	0.600817	-0.162579	-0.001829	0.085511	-0.532905	0.000103	0.000497	-0.028188	0.632638	-0.003367	0.001412	5.017665	-0.047204	0.286794	-0.040581	-2.705933	-0.026504	0.029718	-3.154457	0.002375	0.833395	0.023594	-0.071756	-0.001486	-0.000601	-0.085046	-0.052585	-0.101094	1.193936	0.158007	0.069709	-0.475785	0.401624	0.005194	0.017068	-0.003896	-0.153647	0.086253	-0.173270	0.007998	0.001582	-0.000554	0.479048	-0.050625	-0.358847	0.136810	-0.224038	-0.012401	-0.023389	-0.038982	-0.083953	0.001736	0.002362	-0.000018	0.082273	1.504996	-0.000314	-0.251880	-0.217980	0.001816	0.158137	-0.001242	0.028779	-0.027633	-0.004354	0.136148	0.161961	-0.077935	-0.001223
0.021383	-0.001484	-0.075436	-0.791662	-0.000014	0.394543	-0.094845	-0.012283	-0.055859	0.067186	0.056196	0.001860	-0.019179	-0.010909	0.001204	0.006492	-0.000871	-0.023405	0.058706	0.334586	-0.009420	0.633079	-0.002697	-0.076394	-0.006091	-0.020546	0.074266	-0.067689	-3.035333	-3.863587	-0.051947	0.512661	-0.085859	-0.016408	0.048613	-0.060109	-0.000508	-0.001527	-0.033557	0.145219	-0.000598	0.016402	0.247833	0.000339	0.406254	-0.012396	-3.006967	-0.010319	0.017133	-1.758935	0.020957	0.088175	0.007897	-0.037073	0.001892	0.000765	-0.015787	0.021959	-0.082876	1.393188	-0.005437	0.071143	-0.330705	0.285957	-0.027641	-0.000097	0.000587	-0.175721	0.075796	0.018686	-0.001268	0.000082	-0.000370	0.561103	-0.015654	-0.392663	0.061421	-0.097614	0.015153	0.008562	0.045296	-0.041494	-0.001290	-0.003873	0.002751	0.160341	2.203198	-0.002731	-0.006152	-0.470002	0.021450	-0.688024	-0.004071	0.017168	-0.004225	0.031268	0.857887	0.098297	0.098765	0.012157
-0.368521	0.000483	-0.330476	0.411563	0.000164	-0.081986	0.857035	-0.156060	0.049746	0.173053	0.067944	0.011691	0.002562	1.123874	0.000092	-0.051650	-0.000680	-0.026041	0.026395	-0.978221	-0.002443	0.008269	0.004195	-0.350181	0.015601	-0.005058	-0.173933	0.014519	-1.635237	-1.250363	-0.055039	0.082673	0.002122	0.009185	0.000012	-0.107291	0.011288	0.000797	-0.044883	-0.026211	0.005305	-0.022926	-0.087860	0.005888	0.534450	0.019026	4.821016	-0.056171	0.010090	0.663526	0.031738	0.089497	0.019649	0.049671	0.000275	-0.008957	-0.032488	0.028783	-0.476728	0.332142	-0.303533	-0.023080	-0.731832	0.127930	0.035450	0.007116	0.000645	0.058133	0.078303	2.152839	0.003117	0.003285	-0.003065	-0.362811	-0.018806	-3.585464	-0.062673	-0.056337	0.024774	-1.005939	0.052236	-0.051911	0.009048	0.020938	0.005156	0.227932	2.381139	0.000089	0.225618	-0.013472	-0.067984	0.813957	0.025835	0.033177	0.026145	-0.004161	-0.904071	-0.022775	-0.114886	0.038211
0.077336	-0.002294	0.232162	0.917969	-0.000873	-0.061159	0.023530	-0.109475	-0.210474	0.076455	-0.283773	0.024687	-0.019837	0.467213	-0.293096	0.014707	0.000382	0.191172	0.036664	0.294794	0.000679	-0.504127	-0.004382	0.250931	0.027816	-0.003043	0.034571	-0.007526	3.248289	-0.213771	-0.363698	1.035275	-0.141694	0.014526	0.000581	-0.794049	-0.002407	-0.011958	-0.008261	-0.024358	-0.040758	0.040138	-1.085616	-0.142643	-0.140262	-0.014587	-0.828745	0.037038	-0.079637	-1.529409	-0.000704	-0.221455	-0.011905	-0.022211	-0.004344	0.002193	0.029953	0.016591	0.623394	-0.187916	0.039365	-0.006709	0.147821	-0.134003	-0.116254	-0.020392	0.004328	-0.137464	-0.042401	-0.108497	0.029468	0.008323	-0.001280	0.019373	-0.021589	0.616393	0.082681	-0.001052	-0.027170	0.071919	0.023167	-0.021678	-0.007907	0.001031	0.000877	0.158193	-2.001305	-0.003159	-0.006217	-0.051909	-0.009686	1.163489	0.010361	0.013369	-0.009222	0.011350	1.900126	-0.083674	-0.351676	0.012198
0.040248	0.000210	0.145838	0.314667	-0.000359	-0.006984	-0.375312	0.062767	-0.126519	-0.223239	-0.111031	-0.099191	0.004149	-2.104119	0.014882	0.239836	0.001782	-0.635692	0.009420	0.053753	0.001125	0.026383	-0.000211	-0.090698	-0.051938	-0.007230	0.044778	0.003997	-1.777733	-0.366378	-0.214883	-0.152595	-0.032291	0.002588	0.098214	0.765540	0.002396	0.000812	-0.048866	0.321552	-0.083474	0.022252	2.702459	-0.131807	-0.013311	-0.009997	-0.498110	0.003261	-0.013513	-2.168285	0.001059	0.945632	-0.003538	0.002453	0.007279	0.001903	0.036671	-0.008141	0.239353	-0.067108	0.486435	0.106127	-0.015890	0.280206	0.216295	0.003474	-0.000468	-0.001973	-0.024719	-1.148213	0.010621	-0.024580	0.000363	0.166044	-0.037973	-0.825385	-0.029706	-0.088290	-0.220470	0.007626	-0.013439	-0.048582	0.000092	0.002351	0.013531	0.311813	0.343439	0.000252	-0.075228	-0.179705	-0.001718	-2.024462	0.006330	0.002799	-0.041611	-0.080786	4.536614	0.071243	0.075832	-0.017652
0.523786	0.000275	-0.248111	-1.502418	-0.000790	0.029597	0.265725	-0.080765	-0.128173	0.049005	0.603387	-0.040738	0.010868	0.646486	0.117671	-0.035438	-0.000143	-1.094970	-0.006121	-2.254367	-0.002916	-0.006728	-0.005560	-0.019002	-0.000133	0.013384	-0.489753	-0.021284	0.597696	0.737637	-0.036709	0.026577	-0.008121	0.005003	-0.122240	-0.416277	0.000594	-0.078151	0.059364	-0.561007	-0.006975	-0.018051	2.408323	0.161409	-0.342632	0.028981	0.111509	0.057069	0.093732	-0.279022	-0.002690	-0.460389	0.006784	0.085512	-0.002825	-0.032306	-0.004928	-0.006777	-0.581520	-1.034164	-0.647311	-0.008705	-0.067265	-0.138915	0.048141	-0.065812	0.035838	-0.098141	-0.221535	0.347040	0.075352	0.006950	-0.003349	0.024283	-0.020076	-0.442747	0.345523	-0.052523	0.089517	0.045669	-0.014820	0.039543	-0.001486	0.047642	-0.038534	-0.263267	0.375813	0.004788	0.002910	-0.027883	-0.031459	2.254968	-0.042470	0.028700	-0.002228	0.011340	2.206938	0.024708	0.308426	0.012383
-2.058414	-0.000607	0.003710	0.685840	-0.002727	-0.005944	-0.074865	-0.086261	0.404820	-0.074491	-0.100989	-0.020116	-0.032395	0.222137	0.002265	-0.008693	-0.000052	0.404358	0.028655	0.021402	-0.002903	-0.066732	-0.003163	0.085423	0.032402	0.000616	0.918260	-0.003979	0.711422	-5.940929	0.078064	0.022387	0.032172	-0.004044	0.235497	0.034097	0.000324	0.005564	0.023086	-0.013283	-0.018567	0.348508	-0.851190	0.012543	0.151096	-0.000275	-2.358631	0.028722	-0.107742	-1.124971	0.009060	-0.397811	-0.007957	0.015912	0.003629	0.001578	0.046609	0.088583	-1.115000	-3.224413	0.493230	-0.082375	-0.337507	0.090333	-0.017954	0.005291	0.000197	-0.490145	-0.071099	0.940667	0.009121	0.000002	-0.004296	0.015665	0.279184	-0.366465	-0.462602	0.005560	-0.015367	-0.005394	0.080546	-0.001109	-0.003866	0.009632	0.006538	-0.133843	-0.289930	0.002380	0.003341	-0.259954	0.095371	0.094358	0.019287	0.015253	-0.059962	0.010152	-1.732253	0.004654	-0.067608	-0.021220
-0.048627	-0.000080	-0.048535	-0.287853	0.000113	-0.011176	0.042339	-0.018947	0.210221	-0.007541	-0.180654	0.014541	0.009843	-0.156165	-0.159926	-0.005136	0.000617	0.268096	-0.015327	0.113574	0.001752	0.097539	-0.008563	-0.275614	-0.002691	-0.002422	0.095194	0.021003	-1.220937	0.057069	-0.005004	-0.189420	0.035301	-0.007103	0.107653	1.093077	-0.003960	0.017670	-0.051093	0.093445	0.072534	-0.026234	-3.939319	-0.022993	-0.717731	0.000692	2.218365	0.028952	0.043834	3.385088	-0.001958	-0.051842	-0.004447	-0.008146	-0.003305	0.014709	-0.202091	0.010784	0.614739	3.567608	0.221128	-0.038463	0.226863	-0.253042	-0.466023	0.011935	-0.050751	0.375509	-0.018740	-0.766550	-0.030303	-0.015298	-0.011497	-0.031745	-0.010222	0.592447	-0.065702	0.021008	-0.081724	0.036105	0.064603	-0.044845	0.000891	-0.000742	0.002256	-0.182935	0.356308	-0.007005	-0.006640	-0.109680	-0.017367	-4.436485	-0.007027	-0.007804	-0.000622	-0.000688	1.628798	0.008523	0.544151	-0.000983
-0.527123	0.000047	-0.041842	0.138239	-0.000094	0.007022	-0.228053	-0.002546	0.255550	-0.003827	0.165763	-0.055895	0.010339	-0.661066	-0.105752	0.017009	-0.000489	-0.407074	-0.012610	0.816408	0.001938	-0.078032	0.000335	0.037244	-0.007945	-0.000681	-0.096269	-0.011244	-0.066172	0.632903	-0.016504	-0.748491	0.011304	0.001146	0.039473	1.291996	-0.000100	-0.006053	0.018799	-0.217391	-0.008260	0.012115	1.926980	-0.011066	-0.082436	-0.010532	-1.245732	0.087756	-0.037548	0.181760	-0.001234	0.288826	-0.165010	-0.015923	0.000955	-0.001380	0.052348	0.000288	0.676991	-0.562532	-0.319246	0.042045	1.661523	0.117038	-0.128122	-0.005977	0.011337	-0.337933	-0.093843	-0.687714	0.008280	-0.008739	-0.000816	-0.087112	0.094005	0.424048	0.137155	0.014604	0.011518	0.007511	-0.010920	0.001263	0.001919	0.019406	-0.000384	0.170521	-0.305511	-0.000917	-0.031095	0.204275	-0.017993	-3.515268	-0.000118	-0.007268	-0.048752	-0.038070	5.983994	0.020733	0.059809	-0.007615
-0.110106	-0.000329	0.460840	0.306944	-0.000167	-0.016314	-0.015215	-0.077230	0.226269	0.377388	-0.398511	-0.007618	-0.009621	-0.073954	-0.000354	0.007636	-0.000031	0.124483	0.022526	-0.160790	-0.000200	-0.092037	0.001961	0.506502	-0.005073	-0.010435	0.041216	-0.001611	0.151726	0.156965	0.082313	-0.029652	0.078240	0.003034	0.076849	-0.121177	-0.002339	0.013784	0.041035	-0.026048	-0.002874	0.028800	-5.536506	0.024919	-0.051435	-0.002500	4.421062	0.005609	-0.003133	0.388135	0.028841	-0.429006	0.004700	0.010591	0.004077	-0.000286	0.046547	0.001211	-0.126346	-0.057762	-3.392398	0.006661	-0.126713	0.030715	0.084534	0.001257	0.000736	-0.913690	0.005146	0.311261	0.006145	0.000115	0.000045	0.795638	0.053898	-2.478765	0.048591	0.003987	0.044453	-0.008163	-0.040026	0.001176	-0.015062	0.001693	0.002601	-0.113937	0.267849	-0.001383	0.010112	-0.054661	-0.013777	-0.952605	0.009870	-0.002141	-0.007351	0.018186	-0.811575	0.005582	-0.576893	0.008763
0.064176	-0.001286	-0.057916	-0.089086	-0.000145	0.000108	0.438321	0.409114	-3.196087	0.011419	-0.004589	-0.007098	-0.005917	-0.687257	0.016953	0.032160	-0.000394	0.063955	-0.002454	-0.136964	-0.000075	0.080027	-0.000019	0.013606	-0.000417	-0.002455	0.029198	-0.001989	-0.053683	-6.402814	0.022847	-0.041026	0.033657	-0.001248	-0.043439	-0.135344	0.000206	-0.000704	-0.001144	-0.100286	0.049490	0.003728	-0.516054	-0.012083	-0.059182	0.012908	5.400908	0.044397	-0.012568	-0.551760	0.046428	0.953604	-0.000715	0.007329	-0.001635	-0.001592	0.046158	0.007792	-0.366361	-0.094571	0.362865	0.010695	-0.221503	0.067775	0.035826	-0.000000	0.007289	-0.118345	0.009435	0.268670	0.005378	0.006327	0.004729	0.889460	0.016944	0.017905	-0.027440	-0.069356	0.005375	0.001576	0.011563	-0.007463	0.003134	-0.020953	0.005329	0.047017	1.022810	-0.002405	0.004942	-0.002215	0.032103	1.250823	-0.003932	-0.045964	-0.004560	-0.028533	-1.401572	-0.044788	0.744614	0.014325
-0.176888	-0.000390	0.035570	0.350340	0.000141	0.013918	-0.180621	-0.262285	0.124070	0.104572	-0.000264	0.055858	-0.005873	-0.063679	0.028577	-0.017893	0.000204	-0.045460	0.016424	3.188824	0.002055	-0.007972	0.001212	0.116628	-0.325703	-0.004284	-0.058587	0.008159	1.319103	1.575392	-0.158726	0.249795	0.021640	0.021626	-0.159437	0.585979	-0.001208	-0.004891	-0.014192	-0.003976	0.000796	0.131587	2.540321	0.113656	0.046951	-0.009591	3.887880	-0.006375	-0.017419	0.074993	-0.004340	-0.133523	0.008357	0.020459	0.013965	-0.001875	0.009710	0.033279	2.275383	0.244417	-0.404911	-0.036476	0.027846	0.092300	-0.292783	0.000771	-0.006065	-1.293291	-0.016738	-0.370930	-0.031146	-0.041509	0.012115	-0.117797	-0.143492	0.659329	0.421522	0.052980	0.069887	-0.018341	0.052356	-0.002714	0.000657	-0.001746	-0.004511	-0.109448	-0.184731	-0.003110	-0.020010	-0.072279	-0.057809	-0.787910	0.009099	-0.004378	0.031564	-0.010853	-1.157064	-0.002025	-0.109357	0.000616
-3.799533	0.000436	-0.210069	-1.020566	0.000046	0.049385	-0.118734	0.137625	-0.017639	-0.083438	0.179301	0.032614	-0.076359	-0.350880	0.009108	0.013297	-0.000424	0.325765	-0.001578	-0.262165	0.001149	0.111782	0.008029	-0.683547	0.048733	0.000861	0.201989	-0.011237	-0.429603	0.693285	0.303278	-0.785166	0.059396	-0.044007	-0.167611	-0.059279	0.001572	-0.004671	0.110880	0.269485	0.032301	-0.098108	-0.176998	0.106675	-0.007662	-0.005688	1.194246	-0.047357	0.030683	0.366798	0.087739	-0.162953	0.016207	-0.191768	-0.005411	-0.008945	-0.098186	-0.008228	-0.319055	0.084711	2.172920	-0.064157	-4.240891	0.160100	0.144018	-0.005958	0.005651	-0.938587	0.445919	2.338407	-0.013062	-0.001894	0.011454	0.210387	0.050147	1.403092	-0.127536	-0.130780	0.146570	0.004634	-0.006056	0.026453	-0.012274	-0.003466	-0.002270	-0.269457	-1.396339	-0.003820	-0.059104	0.046361	0.034461	0.022919	-0.064514	-0.018549	0.010451	0.045437	-0.491621	0.044415	1.067810	-0.000399
